genre,duration,zero_crossing_rate,rms,chromagram,spectral_centroid,spectral_rolloff,spectral_bandwidth,tempo,beats_avg,onset_strength_mean,spectral_contrast,spectral_flatness,mfcc_1,mfcc_delta_1,mfcc_delta2_1,mfcc_2,mfcc_delta_2,mfcc_delta2_2,mfcc_3,mfcc_delta_3,mfcc_delta2_3,mfcc_4,mfcc_delta_4,mfcc_delta2_4,mfcc_5,mfcc_delta_5,mfcc_delta2_5,mfcc_6,mfcc_delta_6,mfcc_delta2_6,mfcc_7,mfcc_delta_7,mfcc_delta2_7,mfcc_8,mfcc_delta_8,mfcc_delta2_8,mfcc_9,mfcc_delta_9,mfcc_delta2_9,mfcc_10,mfcc_delta_10,mfcc_delta2_10,mfcc_11,mfcc_delta_11,mfcc_delta2_11,mfcc_12,mfcc_delta_12,mfcc_delta2_12,mfcc_13,mfcc_delta_13,mfcc_delta2_13
pop,-0.29525978925337376,0.5518524277454433,0.8372700469373716,"[[1.         1.         0.54756707 ... 0.14827251 0.20448455 0.23343702]
 [0.91869116 0.8876006  0.5073456  ... 0.20761485 0.4458338  0.57791567]
 [0.8719851  0.73075485 0.43601996 ... 0.24598958 0.7126944  1.        ]
 ...
 [0.8544748  0.468219   0.2921367  ... 0.12011827 0.13075866 0.05936522]
 [0.8866501  0.63019514 0.34846726 ... 0.08035199 0.10770858 0.06413587]
 [0.95693946 0.86577195 0.46665576 ... 0.11049379 0.10000025 0.07315295]]",1.7040956385423884,2.1470937886812584,2.217598747998256,-1.075424394514391,0.0017585143738955214,0.09465817978536233,-0.7507884670503565,0.8391668058133253,0.49915999592937965,0.8271473427660754,-0.21045951813180042,-1.4005713433975637,0.2859030103402532,0.5971898014097382,1.7611994584333408,-0.934540427413085,0.1869389388374118,-0.5565565680127056,-1.9920204808553585,-1.3784966627203061,1.7347542029249277,-0.9463855987049677,-0.46515680365801887,-1.1369839338588548,0.2888851389548498,2.7544278799630844,1.8189945510497558,-0.8559128233169035,-1.835248724582884,-1.0444106759974883,-0.36757727579821153,2.248849878833079,1.9158087890906796,-1.1911163908299056,-0.31966113316012296,-1.0602639338522362,-1.2414122150693463,0.4701146896190148,0.10023019969190575,-1.7084367333255932,-0.549067351226609,-0.3377712564917666,-0.434610376066629,0.001025783453362662,0.029960561892389187,-0.2387327959693075,1.0229605401908568
pop,-0.29525978925337376,0.7735935589868006,2.1722280379764007,"[[1.         1.         1.         ... 1.         1.         0.90052116]
 [0.65358925 0.4766491  0.61181515 ... 0.22378902 0.21924466 0.24641262]
 [0.13457204 0.03766282 0.04652783 ... 0.05451404 0.03104874 0.04784177]
 ...
 [0.05690228 0.02902877 0.03224403 ... 0.0395096  0.01196134 0.0247547 ]
 [0.11809188 0.07326141 0.134622   ... 0.02510465 0.00861553 0.02072159]
 [0.28216684 0.15741824 0.12744716 ... 0.14289357 0.12600806 0.16397569]]",1.809791584489703,1.9623330630647717,1.9991620265614376,0.35286835736042205,-0.049653603412733505,1.6882600942015473,-0.9507110558919838,1.4526203357829417,0.9743336136603424,-1.901763550662448,-1.4395528897328955,-1.3935308993372908,0.3343798788638232,2.7897298106404076,1.6142864339675367,-0.5106294939022085,-0.7967552835437711,-1.1865381990031092,0.5214005222319383,0.33473920435870125,0.6750866655557218,-0.47494762805587964,-0.6092375870594571,-1.5196995449438704,-0.30318399330696927,1.8387635684217951,1.4475459639509491,0.6270730692796785,-2.265114368174191,-1.0492980418464912,1.6547692426671143,0.3219470546444074,1.8483379872370447,-1.2977529304729973,0.27064847721615554,-0.07710493944323361,-2.4696612535862634,-1.0591987462379806,0.8042949484963625,1.3941528090530768,0.7812457474301304,-0.4049200059425811,-0.3794804153805078,0.7580813093549544,0.48105454426994937,-0.2535824684851661,2.8772838020325815
pop,-0.29525978925337376,-0.08431859581354624,0.03994056734404667,"[[1.         1.         0.3824734  ... 0.38596684 0.9664226  0.9051029 ]
 [0.22217087 0.19792207 0.0783804  ... 0.40976915 0.70765585 0.5074008 ]
 [0.03214784 0.03268966 0.02511226 ... 1.         0.749724   0.42775497]
 ...
 [0.7302333  0.9511624  1.         ... 0.17332414 0.26467714 0.5617488 ]
 [0.37785628 0.39841324 0.3729198  ... 0.11550776 0.42113253 0.9022639 ]
 [0.2620457  0.20783147 0.09849361 ... 0.18956812 0.65785426 0.7652377 ]]",0.4428087467045032,0.5875685490833951,0.839053070864253,-0.06552042854230122,0.21727170452919997,-0.00474040023784532,-1.117832600573096,0.43687347381106145,0.3286005483852837,-0.7369747337356357,0.0765607819183035,-0.44607127795872553,0.8752225342566313,-0.20569893488054278,0.5742481324249316,0.7742955479073248,-0.4478565930856702,-1.1972786626795484,1.4689408840601537,0.3257693493297635,0.2745801577876179,-0.08675151869609396,0.947512738730965,-0.7321185173450364,-0.6383470642183697,0.1349742033183855,0.009842820087541022,1.7698021020430588,-0.35834655598198123,-1.347027441882953,0.014091495947759866,-0.47110696183666395,0.8325514466649627,-1.884235744968578,0.3920983057829117,-0.7770152468530245,-1.1136436322808068,-0.5369248489698338,0.034521720520522166,1.6440440513209877,-0.9021895148722672,-1.4242548071424281,0.5017524366168267,-0.3226827950987907,0.74317735273387,-1.065263413879777,-0.10873596922688378
pop,-0.29525978925337376,-0.0037470505702608273,0.9872235280818081,"[[0.24762805 0.43884566 0.4236871  ... 0.15181023 0.26224756 0.2289    ]
 [0.36598998 0.4552071  0.34280562 ... 0.07927693 0.1951132  0.18655789]
 [0.8960173  1.         0.7722361  ... 0.01299274 0.02555906 0.03760211]
 ...
 [0.14083603 0.0721164  0.09097877 ... 1.         1.         1.        ]
 [0.2211982  0.08180424 0.0802897  ... 0.11119073 0.22145462 0.3609848 ]
 [0.37691984 0.32348824 0.25686908 ... 0.04122907 0.04535749 0.08649487]]",0.45153625010833126,0.6224356500328062,1.1508630517035237,-1.5421867317283824,-0.48338582922460965,0.14750154679148253,-0.6289068591471373,0.3031154027910143,0.7100573910062141,1.2801695456122244,-1.4086960438229437,-0.06513119771223144,1.45970076674874,2.1862490650413346,1.1888679597136647,-1.1380523852302549,-2.0247352556350102,-2.215265052111522,0.5172665543170033,1.6083827993057653,0.6819968290406815,-0.9791334377382399,1.0401538770890302,-0.825824511278979,1.154209489701871,1.0324761338878208,0.5926527226379666,1.4601210442679577,1.2985986517560646,-1.4984228035648794,0.1577938918669269,0.8644328738311705,0.9658210604930103,1.6620639347621247,-0.42870655967727433,-0.35341485898663977,3.0663779006388463,0.7029494768128146,0.028332763814845945,1.2634261719885709,0.4719904269507059,-1.4004560279940879,-0.23586700701629354,2.4344039964984208,0.7726207079679973,0.19916012366491634,1.3916674005868164
pop,-0.29525978925337376,0.770079450779642,0.7374774303200377,"[[0.34011158 0.315874   0.34119573 ... 0.05455346 0.0388414  0.05847851]
 [0.61442643 0.55370915 0.55999833 ... 0.01277161 0.01643243 0.04463302]
 [1.         1.         1.         ... 0.01679891 0.02081954 0.05700845]
 ...
 [0.2546354  0.19780146 0.1905304  ... 0.04138385 0.03350082 0.06848518]
 [0.36102766 0.26851425 0.28798407 ... 0.0280097  0.04480555 0.08431551]
 [0.28083953 0.2656466  0.30626667 ... 0.22054568 0.20750286 0.21667323]]",1.4822014447423464,1.4337516209715608,1.5292349675667993,-0.7091954837772595,-1.0777936610143726,1.6288613237218215,-0.5124027500331957,1.267180933557386,0.31975661504387376,-2.4814832903475925,-0.625605378389085,-1.270330951778711,1.6732325583374723,2.2267183751876125,1.0797198842867284,-2.1684186077359624,-0.23969600061553076,-1.0289960697042122,-0.9229872234495055,0.43637988185474297,1.3319746532871506,-0.3067249678019106,-0.8111784821287646,-1.5092651092988845,-2.0038411567844863,0.1805176486824644,1.1300193587684293,-1.3238279235496064,0.26141494119558667,-1.6070686741435158,-1.6900738862909446,-1.68805957573886,1.0221105750661112,1.3950454719449104,-0.4084504786758408,-1.1220222413191203,-0.7671550111214873,1.3474957172910256,0.7027352941677232,-2.090369453826784,-0.439492964324411,-0.7809648394919264,-2.177424084815846,0.013396290672813057,1.0834053037605076,1.1176110556346994,0.6121507597115062
pop,-0.29525978925337376,0.42115289679131634,0.9840199069120604,"[[0.6571099  0.61952126 0.4144549  ... 0.1847654  0.15826555 0.11880592]
 [0.7319072  0.81309426 0.8040161  ... 0.25272015 0.18564722 0.1593816 ]
 [0.41844118 0.40099156 0.42729062 ... 0.2944479  0.28067118 0.28098822]
 ...
 [0.7440959  0.6917229  0.76388085 ... 0.17721567 0.18297319 0.24597387]
 [0.55353636 0.35766807 0.37009758 ... 1.         1.         1.        ]
 [0.48651245 0.25472137 0.18125564 ... 0.30895928 0.32049307 0.37855655]]",0.9535832364303867,1.178928756523779,1.4569168328531061,1.886960572337073,-0.603889337672631,-0.6022926075114012,-0.919282204743429,0.5575446722359098,0.9191260572885968,0.8349502307433704,-0.361897934249057,-0.8142121184251114,-0.30172446432924455,0.08347984402650353,0.9964313777609597,-1.9793188180864214,-0.709434087436812,-0.7090126069475684,0.7464216361089784,0.1927372288800039,1.8207478031366398,0.3134003288887649,0.01705423849247547,-1.0762276323474336,-0.4157058788563176,-0.13300422107827586,1.2015507465396622,1.5348679230185525,0.6844184233643296,-0.5159437917647919,1.0655352991165168,-0.39693468553898137,1.8605708197488322,0.876730260423892,-0.7444284869286134,0.06429682262970737,-0.47286523946548287,1.9932439925400307,0.5502456768914044,-1.4936830947454887,1.3409272317293568,-0.8449575528025229,0.1336790499130327,0.8939564966055485,0.343419255395066,0.3006544707656458,0.15395664057725542
pop,-0.29525978925337376,0.36396959357458925,1.283710836538831,"[[0.2986649  0.13757591 0.26829368 ... 0.1485137  0.2129469  0.17125292]
 [0.30380964 0.24083045 0.323456   ... 0.32973108 0.37608686 0.28308594]
 [0.25465202 0.2865018  0.5528326  ... 0.69686246 0.7020667  0.47238705]
 ...
 [1.         1.         0.80820906 ... 0.8898547  1.         1.        ]
 [0.5718447  0.39883858 0.5211424  ... 1.         0.56800073 0.40886915]
 [0.3200247  0.14724047 0.36724025 ... 0.16963415 0.16943367 0.15574203]]",1.4134056666587556,1.8112123195536032,1.9511969124352757,-1.280197548905045,-0.18425845831893573,0.43690304419605897,-1.4087906264411685,1.4676286935026959,0.8474840204001199,0.12991098718769745,-1.7615815283876586,-1.1673787871683152,0.12280088717636858,-0.05480338720634199,1.8465300874746247,-0.5065404385033435,-0.038974623606851035,-1.1638742393471895,-0.5259805173760234,0.5732630829300884,0.8216815407058033,-1.7305809405104013,0.4276221097151377,-0.3234030412607682,0.3489884484210356,-1.4853545919223932,1.5782822881931702,-0.9405068558559128,-0.07135017601371865,-0.4746715244730554,-0.7092433577572748,-0.21443775574535398,1.496019021030845,-0.841710739555772,-1.8978380775933832,-0.199628681957356,-0.3465665721064838,-0.8984601456258987,1.2168850253573504,-0.8378036731574013,-0.35227683738332877,-0.03412434614892891,-1.2931703933065353,1.0088044574418777,1.4456621981664055,-0.49405650252380434,-0.33814498607374815
pop,-0.29525978925337376,0.03964179703636592,1.8325145439158332,"[[0.65596855 0.43305227 0.26591313 ... 0.09294306 0.09975626 0.13803788]
 [1.         1.         1.         ... 0.05896567 0.06527121 0.09407837]
 [0.46983442 0.32828584 0.8506613  ... 0.09977212 0.11476935 0.14256501]
 ...
 [0.20084041 0.20288496 0.30481824 ... 0.23254932 0.36070377 0.43416628]
 [0.18269311 0.12181357 0.1566898  ... 1.         1.         1.        ]
 [0.23493238 0.09159817 0.08285005 ... 0.3568357  0.19741511 0.2369145 ]]",1.2912216904163742,1.4984662720813977,1.7482850521031432,-0.9620678269052788,-0.7685551007200346,0.26358131631486637,-0.26578903536858867,0.5692794848391766,0.8529665745321146,0.33584474932229336,0.19557952194158576,-1.2302670512766525,0.08031025546109039,0.5423157566718562,1.6909834041176113,0.8092124750243688,1.0506445721758897,-0.7477954867921301,-1.6128595016987635,0.05017102840883882,1.1006390227619018,0.7882530644078176,0.7016256063750801,-0.6138324838323884,1.3124763188445223,0.614532372986975,1.755637426788015,-0.5528081806665572,-1.6007302622266868,-0.2855605411259053,-0.8245328126109059,-1.3159120672556381,2.4639560048035283,-0.8706465175689341,-2.13125235557155,-0.6597484376648339,1.1909769270827533,0.7129983018857856,0.595147586912173,-1.5868340505752698,-1.3664064490979488,-1.0265832776414714,-0.27650512005024563,-0.9076673005915298,0.04573497628457738,0.8302197974907016,0.3439902259107546
pop,-0.29525978925337376,-0.5107452380003396,-0.7087972553524018,"[[0.18050313 0.04340828 0.03623736 ... 0.06199398 0.06787328 0.2155267 ]
 [0.23296815 0.04720636 0.06526719 ... 0.38215107 0.39091274 0.57775694]
 [0.05274853 0.01551044 0.01631097 ... 1.         1.         1.        ]
 ...
 [0.48339176 0.17738631 0.2569732  ... 0.25946397 0.30338255 0.40247798]
 [0.06639303 0.0270971  0.11947425 ... 0.04638991 0.07860873 0.22670725]
 [0.03142021 0.01354506 0.04457657 ... 0.01759812 0.02925684 0.13854457]]",-0.327887000837547,-0.28404021368217003,0.158468107971508,0.35286835736042205,0.04546767424136433,-0.7402497902867003,0.5139004746186986,-0.4204414171768361,-0.7970569996564436,0.3587633863861664,-0.940014315011758,0.24969395313272486,1.9892853845358494,0.2906584941726027,0.33851601703252154,0.1906610587211959,-1.3158261442489076,-1.3456752546795003,1.1957810956631358,0.41324065207089333,0.7587206458548436,-0.18184697239225076,-0.8707830450165925,-2.028905440103511,2.0977827543707317,-0.04672747747440672,1.3328392900374961,0.5992930488862536,0.0480082588008537,-0.07993177040830625,2.1211228770653903,-0.8627703983928547,1.9437381916814764,0.7097637005283571,-0.2702191541675896,-0.21578756939717575,1.4857811538520194,-0.6269398635266079,-0.09340593786128122,0.08020498590935708,-1.3228691975626305,-0.35865487213358044,0.5144120534203499,-0.1240344632688088,1.7805564631689688,-1.012813212533817,-0.6021327135322506
pop,-0.29525978925337376,0.07837829058981428,0.6284828582788518,"[[0.56665486 0.81043005 0.50309074 ... 0.20976128 0.24417324 0.29308215]
 [0.09525053 0.08565365 0.04776001 ... 0.00684454 0.01139541 0.0551708 ]
 [0.02171956 0.01265857 0.00712063 ... 0.00152527 0.0050296  0.0506007 ]
 ...
 [0.37043166 0.3121608  0.19181547 ... 0.0352787  0.05504585 0.28668785]
 [0.6721784  0.43720865 0.16158931 ... 0.5444754  0.5442954  0.8948347 ]
 [1.         0.87231123 0.37804118 ... 1.         1.         1.        ]]",0.6099129241809809,0.6686112858471812,0.9707915783123162,1.5034375185929103,-0.3709648229872414,0.6315571022220198,0.2998325812472718,0.10827052847034692,-0.013973342776960282,-1.341085301363805,0.4063211097682097,-1.1801648387691177,0.015796849220920683,0.7455019658597313,-0.6521676688485256,2.496270677462139,2.821211584452134,-3.3056136241022673,0.12115848266266169,2.8232801188274004,-1.1124504163037143,1.0078312815328454,1.7949147418705729,-3.636834939382509,-0.4955756355491148,1.3749703971019676,0.8324476073577324,1.4888348360327694,-2.1942904115741033,-3.350121011209682,2.049663971130642,0.7027185084286253,-0.8010340442703381,-3.401970267902789,1.9777452676688083,-1.555180275142514,-1.4409511978512264,1.100412904495017,-2.6918268896440103,-0.24198679589939337,2.2438646908748945,-3.019979517781607,0.6650397469509368,0.1940902766101982,-2.05150120814146,-0.49541500892907164,1.8520316345525456
pop,-0.29525978925337376,0.7980026087959006,0.1381718985444332,"[[0.72810316 0.6774257  0.448123   ... 0.56051475 0.91850406 1.        ]
 [0.3034977  0.16099681 0.0923285  ... 0.30462712 0.48782837 0.6784547 ]
 [0.20017597 0.07169522 0.04030202 ... 0.3271343  0.23850015 0.37989575]
 ...
 [0.30516598 0.11098658 0.04389696 ... 0.22412932 0.3676188  0.4759602 ]
 [1.         0.6133751  0.25802854 ... 0.20647006 0.2945671  0.49120525]
 [0.67870927 1.         1.         ... 0.35909066 0.5671424  0.80118793]]",0.8840071500863839,0.8715513539944819,0.9291881516162203,-0.7091954837772595,-0.9699961624619782,-0.30481217876847344,-1.6844388064725717,1.3779988709728421,0.7538912806868401,0.07781262006368826,-0.4417041568783645,-0.822898434489642,0.06689909933132662,0.40710153047048026,-0.16321583830957712,0.6554418155823383,-0.14320349325609508,-1.6062215800252098,0.9856637296946968,0.9461686615293782,0.09097164640061745,0.8880602007586389,0.3017157272683332,-0.16206240009132067,-0.512408753602252,1.0372153682257603,0.8347535276838768,0.37772117532191496,-0.22752024802953338,-0.9751815114577645,1.1070124593830828,-0.46890423929813113,1.1510955836767782,0.7840624972864859,-0.7302761090152567,-0.6116316526967741,-0.30312852179596395,1.3257587634291332,0.6385797095708908,0.7079059910233252,1.2662141387974597,-1.1157264358050247,0.8715127923227337,1.082918160631326,1.0407302113444,0.0008719296914393633,0.803293271454809
pop,-0.29525978925337376,0.5318789232569461,0.5077568595240419,"[[0.3746748  0.45228574 0.55622846 ... 0.33209607 0.05553849 0.09084685]
 [0.202526   0.24886955 0.5932204  ... 0.40979347 0.10654868 0.14663348]
 [0.2319134  0.44427904 0.67101693 ... 0.5869744  0.31279957 0.38939136]
 ...
 [0.3714962  0.8831215  0.9314015  ... 0.22544396 0.15975805 0.22182456]
 [0.33035922 0.67464674 1.         ... 0.3813523  0.3009288  0.26502866]
 [0.43289876 0.6294143  0.7590607  ... 0.30755234 0.14474231 0.1697921 ]]",0.6661981114190261,0.6102332225615854,0.7961831974763333,-0.7091954837772595,-0.30315628770986064,-0.5265622180894267,-0.9188300690387068,0.7870321441801718,0.9350382020979261,0.4276262104109922,0.11518656650194195,-0.6162409420797543,-0.1731951887621724,-0.3845588799680039,-0.017042343748797917,-0.28584616613573544,-0.8903087423544329,-0.9618795481915757,-0.4316138299971426,-0.5544315238978537,1.08344436157677,-0.6786380865614243,-2.216443851916619,-0.6642299964467853,0.38596448869326516,-1.3100510372392014,1.1480720591589937,1.4087483098718636,-1.4287975308075622,-0.6405608955439525,-0.16709191223474204,0.513568448108004,0.3676255656172002,-0.8157021211977953,0.7788314932182597,-0.6501138218258202,-1.296013428770939,1.7477316152875528,0.047610761737480765,0.3823768113357992,-0.650287354651881,-0.5934860317734553,-0.05802638620124363,0.5389128761019454,0.6850399904789035,-0.7262668616038099,-0.12081372822335548
pop,-0.29525978925337376,0.1882190147307609,1.573273673539405,"[[0.77403307 0.8182232  1.         ... 0.17618462 0.12385877 0.1269249 ]
 [0.8572166  0.7700631  0.5922572  ... 0.08979627 0.06657418 0.09237123]
 [0.6527977  0.38983968 0.24536105 ... 0.12104478 0.10334583 0.20205976]
 ...
 [0.5490384  0.41252542 0.24873118 ... 0.11185047 0.0873341  0.09086242]
 [0.2677539  0.12740812 0.06202642 ... 0.17396997 0.14864013 0.13352528]
 [0.34880057 0.23299919 0.2129182  ... 0.35952687 0.29776514 0.2284274 ]]",1.0982923527552426,1.4903630562660912,1.710580572974896,1.5034375185929103,0.12348671383654297,0.5294586849965831,-0.9729224572455086,0.9399398151259075,1.0378546050792463,1.0041007900094734,-1.7598506927147657,-0.8315566498331335,0.05494289415937605,0.4780251903720949,1.4547341711249464,0.45601941363545356,0.5607480026273588,-1.438171859388425,-0.24355289625300813,0.6673912714274529,1.3104659833434988,0.778844944742999,0.8385415527575589,-0.4815798505512873,-0.35920571897099046,-0.36985493310057044,1.0498202313225187,0.18854378669292568,-0.015738882233254422,-0.10595111754248869,0.049425298753036334,0.15640135594249055,1.0970708159461602,0.3803464873497485,0.7682928765954121,-0.4327147650949684,0.5012221017433536,0.572458272217282,0.4237001215275887,0.6150221751238018,-1.7205507040578294,-0.3914384656065838,-0.2728610427969602,0.5324802801054785,1.1075625539302272,0.597328770588411,0.11861846395611722
pop,-0.29525978925337376,0.9074187491688871,0.9939840706634874,"[[1.         1.         1.         ... 1.         1.         0.7153458 ]
 [0.48575452 0.46192297 0.6632875  ... 0.53915656 0.54531145 0.38546664]
 [0.23165452 0.34591007 0.8286631  ... 0.37176478 0.38975304 0.3594149 ]
 ...
 [0.21807973 0.40798214 0.7806034  ... 0.29611745 0.24343452 0.16374667]
 [0.23695554 0.31285828 0.46611395 ... 0.35523504 0.40896648 0.3079838 ]
 [0.44732118 0.42645022 0.5648343  ... 0.334969   0.33035192 0.31115025]]",1.4044605191853707,1.5546228271147562,1.6782027356016813,-0.5675869716255686,-0.5330054122740558,0.8240728703675696,-1.3348935331206242,1.7651296872804538,0.9852094523620349,0.7741165371743972,-1.7240781459232306,-1.094159165239767,-0.8070324777483837,-0.6416596092105818,1.0079046968430367,0.4332697993986834,-0.6733862583836858,-1.3084061951208152,-0.6411494787283332,-0.8523216757662363,0.6685382395364673,0.11454066369031363,-0.672100490559255,-0.8644961865731806,0.33965051053974343,1.7036746851195297,1.1808188018634473,-0.011761280567133896,0.8802827748931339,-0.6533752086876011,0.6423328198084057,1.2421238510100896,1.779032049214786,-0.5528734254127564,1.147982650101677,-0.4636830156561394,-1.4013196297893298,2.498655531078299,1.4206659642500712,-0.7223907096197383,1.914713817106553,-0.27934985839472004,-0.15934130404668068,0.24221156792800422,1.434144870586271,-1.0477421193926346,-0.40281960948524187
